node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
5,00000000010000000000000000000000011110010111110110000101011100001000000000000000,,21,8,0,66.847
5,01000000000100110000110011000000110011100111010110011011010000000100000000000000,,18,11,0,98.563
5,00000000000000110000000101010001100100000110011000000111000000000000000000000000,,24,7,0,48.601
5,00000010000000111000000010100011000110000100010000000000000000000000000000000000,,26,6,0,58.979
5,00000000000000000000000000000000011001000000010010000000001000000000000000000000,,28,2,0,921.682
5,00000000100000010100000000000000100000000110000100010000000000000000000000000000,,26,2,0,17.757
5,00010000000000010000000000000000000110000000000000000000000000000000000001000000,,28,1,0,3478.978
5,00000000000000000000000000000000000001100000000000110011000000011010000010000000,,24,2,0,25.608
5,00000000000000010000000010000001011001000000110100010001000000000000000000000000,,24,3,0,67.453
5,00000000001110000000001000000001000000100001010010000010000000000001000000000100,,23,3,0,994.671
5,00011000001000010000000000000000000110000000011000000000100000000011000010000100,,23,4,0,364.659
5,00000000000100000000111001000001100001010000101110000100000000000000000000000000,,25,7,0,72.272
5,00000000100000000000000110000000011000010000000110000001110001000000000010000000,,27,8,0,757.256
5,00000000000010000000000011011001001001000011100000001100000001000000000000000000,,21,3,0,40.713
5,00000000000011000000000011000001010100000101010000000000000000000000000000000000,,24,2,0,61.063
5,01000000000101100000001010000000001110000000100100000000110000000000000000000000,,26,7,0,121.883
5,00000000000000010000000101000000001101000001110000111111010011101100000000011000,,19,10,0,58.502
5,00000000000000000000000110000000011100000100010111000011100000000011100000000000,,22,6,0,155.831
5,00000000000000000000000000010000000101100010010000000110000000001000000000000000,,26,3,0,52.42
5,00000000000000000000001000000000001111000000001000000000000000000000000000000000,,27,1,0,105.382
5,00000000000000001000000001000000000100000000010000000011000000000000000000000000,,28,2,0,31.925
5,01000000000001000000000000000000000001000001100000000000000000000000000000000000,,28,1,0,141.536
5,00000100000000000000000010000000001001100011110000001110000000000000000000000000,,26,6,0,67.74
5,00000000000000110000000100000000101111110000111110000011110000000100000000000000,,20,8,0,128.054
5,00000001110000111000111110000000111100000000000010000000000000000000000000000000,,24,8,0,83.587
5,10000000000000000000000001001000000001000000000010000000000011000000000000000000,,26,1,0,27.704
5,00000000000000001100000000000000000000000011000000001100000001100000000000000000,,26,2,0,32.264
5,00000000000000000001000010001000001001000000111000000010000000000000000000000000,,26,3,0,117.416
5,00100100110110001111010000011011101001100110000111011100010010010000001101000000,,17,18,0,31.515
5,00000000000000000000000001110000001111100110110000000001000000000100000000010000,,24,7,0,61.445
5,00001000000001100100000010100000100101000011000010000000000000000000000000000000,,24,4,0,41.919
5,00000000000001000000000011000000000111100000010110000001010000000100000000000000,,24,5,0,58.852
5,00100000000110000000001110000000111000000000010000000010010000000001000000000000,,25,6,0,58.0
5,00000000000000000000001000000001111000000110110000000000110000000000000000000000,,24,3,0,77.877
5,00000001100000000000000010000000001000010000100000000000000000000000000000000000,,28,2,0,24.251
5,00000000000000000000000000000000010111000000111100000011111000110010000110000000,,21,7,0,139.046
5,00000000110000000010000000000000000111010000000000000010000000001000001000000000,,25,3,0,107.305
5,00000000000000000000000000000000000111100001011010000001010000000000000000000000,,25,3,0,221.344
5,00000000000000000000000000000000001001000110111100001010000100110000010011000000,,22,6,0,79.484
5,00000001000000100000000000000011000000001110000011010000000001100000000000000000,,25,5,0,310.621
5,00000000000010000000011000000011111110000110001110000011001000000000010000000000,,21,8,0,31.274
5,10000000000000000000000000000000101010000011010110010100000000010000000000000000,,24,4,0,53.821
5,00000010000001000100000000000000000001110000000100000000000001010000000001000000,,27,5,0,30.697
5,00000000100000000001000000010000000011000100000100000000000000100000000000000000,,26,2,0,43.457
5,00000000000011000000000010000000000000000010000000000000000000000000000000000000,,28,0,0,3.905
5,00000000000000000000000000000000000100100000011110000000000000000000000000000000,,27,1,0,288.604
5,00000000100000000100000001010011001111100000001100000001000000000000000000000100,,22,5,0,174.989
5,00010000000000000100000000000000000000100000011110000000000000000000000000000000,,26,1,0,62.077
5,00110000000111110000000000000001000001000000000010000000000000011100000000100000,,24,6,0,41.088
5,00000000100111000000000100000001001000001110100000010001100000000010000000000000,,24,7,0,61.155
5,10000001001010000111000111111010100101110000010100110010011110100100000100000000,,16,15,0,34.226
5,00000000010000100000001000000000111100000000110000000001011010000000101000000000,,24,7,0,35.747
5,00000000000000000000001000000000000001100010010100001001010000000000000000000000,,25,2,0,21.399
5,00000000000000000100000000010111111100001110011011111000010101100100011000000000,,18,12,0,51.427
5,00000000000000000011000010100000011001000100110000011000000001100000000000000000,,24,6,0,60.683
5,00000000000000000000000000000000000110000000011110001000100001110010000000000000,,24,4,0,209.973
5,00000000100000000000000010001000101100000000110010000010001000000000100000000000,,24,4,0,56.864
5,00000000001000000000010100000001111100000011011000000000010000000000100110000110,,22,8,0,74.988
5,01000001001001000000010011000000011000000001100000000110000000000000000000000000,,24,5,0,71.805
5,00000000000000000000000000000000000000000111000100000000100000001111000000001000,,28,6,0,37.645
5,00100000000000000000000000000000000001100000000000000000000001100000000000001100,,29,4,0,80.926
5,00000000000000000000000000000000100000000001110110000000010000000000000000000000,,26,1,0,27.094
5,00000000000001000000000110000001000100000010110000000000000000000000000000000000,,26,2,0,39.436
5,00000000100000010110010000110011011110111100011100111101000001100000000000000000,,18,13,0,46.674
5,01000000001111100000000000000000000000000000000110000001011000000000100000000000,,25,5,0,33.369
5,00000000000000011110100110000011011100000111111001001100010000000000000000000000,,21,11,0,94.02
5,00000000000110001000000000000000000100000000010111000010010000000000000000000000,,26,4,0,79.402
5,00000000000100000000001101000001010100000110000000000000110100000011000000000010,,25,8,0,69.411
5,00000000000011000000001000000000001110000100000000000000000000100110000000010100,,26,6,0,176.777
5,00000000000000000000000000000001100100000000001000000001100000000000110000000000,,27,3,0,25.298
5,00000000000100110001000000000000000001100000010000000100000000000000000000000000,,25,1,0,33.654
5,00000000000000010000000000000000011110100000011000000000000000000000000000000000,,26,2,0,409.676
5,10000000001100000000000010000001111100000111111000000100100000010010100000000000,,20,8,0,29.034
5,00000001100001001100000101101001101111110111110110110100000011011100000001000000,,12,13,0,49.714
5,00110000000110000000001100000000101000000000100000000001100000000011100000000001,,24,7,0,40.567
5,00000000100000000010001100000000010000000000110000000011000000000000000000000000,,26,3,0,83.168
5,01000010000100011010111001000011100110000000111110111101100011110000100000000110,,16,17,0,36.248
5,00000000001000100001110000001000110011110000111000000000000000000000000000000000,,24,7,0,73.13
5,00000000000000000000111100100001100110000000110110000010011000000001100000000100,,21,8,0,68.758
5,00010000000001000011000110010100101100000110000010000000000100000000000000000000,,24,7,0,308.7
5,00100000000111001010000100000000000000000000000000000000001010001000000000000000,,26,4,0,33.897
5,00000000000000100100000010010000111100110011110011000000010000000001100000000001,,21,9,0,43.226
5,00000000000000000000000000000000001101000000000110000000010000000000000000000000,,27,1,0,46.319
5,00000000000000000000000000000000001111100011111100000110100000000101000000000000,,22,6,0,88.327
5,00000000000000000000000000000000000011100100000000010001000000000000000000000000,,27,1,0,16.693
5,00000000100000000011000000000000011000000000010000000011100000100001000011000000,,22,3,0,68.377
5,00000000000000000000000010000000001000000000100000000000010000010000100000000000,,27,1,0,34.831
5,00000001000110000000010000000000111000000111100000000000000010000000000000000000,,22,2,0,83.816
5,00000000000000000000000000000000000001111111000100000000000000000000001100000000,,27,5,0,183.985
5,00000000000000000000000001000000001000000000010000000001000000011000000011000000,,27,3,0,125.419
5,00000000000000101111000001011001100000000111000000001100000000000000000000000000,,23,6,0,57.684
5,00000000000000000000000000000000000010000000010100000011100000000000100000000010,,26,2,0,20.41
5,00000000000000000000000001100000011100000000100000000000000000000100000000001000,,27,3,0,58.019
5,00000000000000000000000000001000010000000000100000000000000000000000000000000000,,30,1,0,11.814
5,00000001100000001110001000000110100100101100111100010110000001010010100000000000,,19,11,0,92.021
5,00000000000000000000000000100000111010010000001100011110000000010000000000000000,,26,7,0,78.393
5,00000000000000001000000011000000101000000101100000110010000000000000000000100000,,24,4,0,51.496
5,00000000001100010000000100000000011100000001111000010011000000001100000000100000,,24,9,0,82.128
5,00000000000100000000001100000000110001110010011100001001000000110000000000000000,,22,6,0,48.175
5,00000000000010000000011110000000000100000000010000000001000000000001000000000100,,27,5,0,68.02
5,00000000001100000000000000000000000000000000111100000010000000000000000000000000,,27,2,0,56.827
5,00000000000000001100000000000000000100000000011000000011000000000000000000000000,,27,2,0,42.402
5,00000000010000000010100000000001001100000000000010001001000000000000100000000000,,24,2,0,78.212
5,00000000100000000111000001110000000001100001100110001110000000110000000001000000,,21,8,0,37.114
5,00000010000010000001001101001011110100110010000001011010100110000000001000000000,,24,15,0,186.979
5,00000000000000000010000000000100001011010000011000000011000000011000000010000000,,23,4,0,118.848
5,00000000000000000000000000001000010000000111000000000000000000000000000000000000,,28,1,0,19.672
5,00000000000011100000000000010011001011100000111110011010100001000000000000000000,,21,9,0,39.928
5,00000000010000001100000001000000101111000001100000001100000000000000000000000000,,23,4,0,89.998
5,00000000000001000100000010000000011101000111000000001000000001000000000000000000,,23,3,0,74.278
5,00000000000000000000000000000000010000100011110000001101000000000100001010000000,,27,7,0,96.228
5,00000000001000000100000001100001000000000110000000001000000000100100000000010000,,24,3,0,39.406
5,00000000000010010000000100010000000111100000001110000001000000001100000000000000,,24,6,0,31.905
5,00000000000000000000000000100000001111000000011000000000000000000000000000000100,,27,3,0,110.804
